timestamp,open,high,low,close,volume
2025-01-01 00:00:00+00:00,2.0832,2.0871,2.0812,2.0846,350488.0
2025-01-01 00:05:00+00:00,2.0846,2.0933,2.0846,2.0926,912335.0
2025-01-01 00:10:00+00:00,2.0926,2.0962,2.0889,2.0962,423246.0
2025-01-01 00:15:00+00:00,2.0962,2.1017,2.0948,2.0979,1145210.0
2025-01-01 00:20:00+00:00,2.0979,2.101,2.0939,2.0959,544898.0
2025-01-01 00:25:00+00:00,2.0959,2.0977,2.0937,2.0977,564083.0
2025-01-01 00:30:00+00:00,2.0977,2.1086,2.0961,2.104,2407177.0
2025-01-01 00:35:00+00:00,2.104,2.1045,2.0991,2.1017,2361779.0
2025-01-01 00:40:00+00:00,2.1017,2.1017,2.0965,2.0992,372577.0
2025-01-01 00:45:00+00:00,2.0992,2.1027,2.0973,2.1013,1055423.0
2025-01-01 00:50:00+00:00,2.1013,2.1081,2.1004,2.1042,1077491.0
2025-01-01 00:55:00+00:00,2.1042,2.1115,2.1012,2.1096,1442323.0
2025-01-01 01:00:00+00:00,2.1096,2.11,2.1029,2.1046,629632.0
2025-01-01 01:05:00+00:00,2.1046,2.1062,2.0993,2.1056,957978.0
2025-01-01 01:10:00+00:00,2.1056,2.1075,2.1032,2.1036,285187.0
2025-01-01 01:15:00+00:00,2.1036,2.1036,2.0976,2.0992,429859.0
2025-01-01 01:20:00+00:00,2.0992,2.1008,2.0951,2.0988,1070047.0
2025-01-01 01:25:00+00:00,2.0988,2.1012,2.0969,2.0981,1356831.0
2025-01-01 01:30:00+00:00,2.0981,2.104,2.0981,2.1029,1288466.0
2025-01-01 01:35:00+00:00,2.1029,2.1067,2.1017,2.104,1274538.0
2025-01-01 01:40:00+00:00,2.104,2.1062,2.1014,2.1023,436557.0
2025-01-01 01:45:00+00:00,2.1023,2.1042,2.0996,2.1031,234487.0
2025-01-01 01:50:00+00:00,2.1031,2.1032,2.094,2.095,810211.0
2025-01-01 01:55:00+00:00,2.095,2.0977,2.0933,2.0937,1400298.0
2025-01-01 02:00:00+00:00,2.0937,2.1009,2.0932,2.0985,1102608.0
2025-01-01 02:05:00+00:00,2.0985,2.0994,2.0952,2.0971,456575.0
2025-01-01 02:10:00+00:00,2.0971,2.1023,2.0971,2.1002,408763.0
2025-01-01 02:15:00+00:00,2.1002,2.1002,2.094,2.0965,184433.0
2025-01-01 02:20:00+00:00,2.0965,2.0975,2.0924,2.0953,802066.0
2025-01-01 02:25:00+00:00,2.0953,2.0968,2.0941,2.0968,500882.0
2025-01-01 02:30:00+00:00,2.0968,2.1022,2.0965,2.1012,407811.0
2025-01-01 02:35:00+00:00,2.1012,2.105,2.1012,2.1017,294886.0
2025-01-01 02:40:00+00:00,2.1017,2.1027,2.1,2.102,111016.0
2025-01-01 02:45:00+00:00,2.102,2.1028,2.0997,2.1011,112856.0
2025-01-01 02:50:00+00:00,2.1011,2.1041,2.1001,2.1022,585949.0
2025-01-01 02:55:00+00:00,2.1022,2.1054,2.102,2.1054,222034.0
2025-01-01 03:00:00+00:00,2.1054,2.1057,2.1023,2.1037,593143.0
2025-01-01 03:05:00+00:00,2.1037,2.1062,2.1029,2.103,218947.0
2025-01-01 03:10:00+00:00,2.103,2.104,2.1023,2.1039,133310.0
2025-01-01 03:15:00+00:00,2.1039,2.104,2.1003,2.1014,199822.0
2025-01-01 03:20:00+00:00,2.1014,2.1043,2.0987,2.1022,505214.0
2025-01-01 03:25:00+00:00,2.1022,2.1026,2.0994,2.1004,68794.0
2025-01-01 03:30:00+00:00,2.1004,2.1021,2.0997,2.1012,354182.0
2025-01-01 03:35:00+00:00,2.1012,2.1031,2.0996,2.103,402769.0
2025-01-01 03:40:00+00:00,2.103,2.1058,2.1014,2.1045,334860.0
2025-01-01 03:45:00+00:00,2.1045,2.1077,2.1025,2.1052,432323.0
2025-01-01 03:50:00+00:00,2.1052,2.1075,2.1052,2.1056,786646.0
2025-01-01 03:55:00+00:00,2.1056,2.107,2.104,2.106,212825.0
2025-01-01 04:00:00+00:00,2.106,2.1094,2.1043,2.1073,238559.0
2025-01-01 04:05:00+00:00,2.1073,2.1075,2.1024,2.1038,247007.0
2025-01-01 04:10:00+00:00,2.1038,2.1066,2.1016,2.1027,251925.0
2025-01-01 04:15:00+00:00,2.1027,2.1035,2.0986,2.1023,724984.0
2025-01-01 04:20:00+00:00,2.1023,2.106,2.1023,2.1058,1042556.0
2025-01-01 04:25:00+00:00,2.1058,2.1083,2.1057,2.1076,484973.0
2025-01-01 04:30:00+00:00,2.1076,2.1114,2.1035,2.1046,1765676.0
2025-01-01 04:35:00+00:00,2.1046,2.1059,2.1025,2.1035,498166.0
2025-01-01 04:40:00+00:00,2.1035,2.1038,2.1007,2.103,241360.0
2025-01-01 04:45:00+00:00,2.103,2.107,2.1009,2.1035,192522.0
2025-01-01 04:50:00+00:00,2.1035,2.1066,2.1018,2.1032,308506.0
2025-01-01 04:55:00+00:00,2.1032,2.1073,2.1017,2.1017,394388.0
2025-01-01 05:00:00+00:00,2.1017,2.1038,2.0998,2.1029,2033549.0
2025-01-01 05:05:00+00:00,2.1029,2.1103,2.1025,2.109,426811.0
2025-01-01 05:10:00+00:00,2.109,2.1249,2.109,2.1221,1278137.0
2025-01-01 05:15:00+00:00,2.1221,2.1233,2.1164,2.1227,1299266.0
2025-01-01 05:20:00+00:00,2.1227,2.1291,2.1193,2.1214,1095811.0
2025-01-01 05:25:00+00:00,2.1214,2.1282,2.1211,2.1269,637086.0
2025-01-01 05:30:00+00:00,2.1269,2.1364,2.1264,2.1285,1987910.0
2025-01-01 05:35:00+00:00,2.1285,2.135,2.1277,2.1292,2515266.0
